2457636.2649248117 0.9999890402 0.0000861144 K2
2457636.2853566050 1.0000032628 0.0000861416 K2
2457636.3670832803 0.9999071317 0.0000861189 K2
2457636.3875150746 1.0001005882 0.0000860619 K2
2457636.4079467687 1.0001727433 0.0000860525 K2
2457636.4283784633 1.0001633600 0.0000860087 K2
2457636.4488101574 1.0000338788 0.0000859980 K2
2457636.4692418519 0.9999526871 0.0000859624 K2
2457636.4896735470 1.0000823096 0.0000858491 K2
2457636.5101052416 0.9999931360 0.0000857558 K2
2457636.5305369366 0.9999885690 0.0000855102 K2
2457636.6122638173 1.0002794637 0.0000860785 K2
2457636.6326955128 1.0000110070 0.0000860521 K2
2457636.6531271082 1.0001130960 0.0000860226 K2
2457636.6735589043 1.0000412482 0.0000859548 K2
2457636.6939905998 1.0000553698 0.0000858984 K2
2457636.7144221957 1.0000909430 0.0000857763 K2
2457636.7348539918 1.0001935961 0.0000856982 K2
2457636.7552856882 1.0003179709 0.0000853980 K2
2457636.7757174843 1.0003164544 0.0000851655 K2
2457636.8165807775 1.0028890822 0.0000851064 K2
2457636.8574441709 0.9999357053 0.0000855469 K2
2457636.8778757676 1.0000161886 0.0000857182 K2
2457636.8983075647 0.9998906655 0.0000858354 K2
2457636.9187392620 0.9999126747 0.0000859170 K2
2457636.9391710591 0.9999669445 0.0000860211 K2
2457636.9596026563 0.9999256534 0.0000860674 K2
2457636.9800343541 0.9998130940 0.0000861072 K2
2457637.0004661516 0.9998039861 0.0000861678 K2
2457637.0208977493 0.9998265260 0.0000861464 K2
2457637.1026246413 1.0001742525 0.0000846053 K2
2457637.1230563396 1.0001122460 0.0000847777 K2
2457637.1434880383 1.0000375637 0.0000849297 K2
2457637.1639197366 1.0002301286 0.0000850560 K2
2457637.1843514354 1.0000716275 0.0000852540 K2
2457637.2047831342 1.0000286816 0.0000853122 K2
2457637.2252149330 1.0000888846 0.0000855241 K2
2457637.2456465322 1.0001360473 0.0000855966 K2
2457637.2660782314 0.9999550707 0.0000857133 K2
2457637.2865100307 0.9998829362 0.0000857963 K2
2457637.3069416303 0.9999625996 0.0000858832 K2
2457637.3273734297 0.9999765021 0.0000859133 K2
2457637.3478051294 1.0000323370 0.0000859808 K2
2457637.3682367294 1.0001012568 0.0000860362 K2
2457637.3886685292 1.0000700936 0.0000860654 K2
2457637.4091002294 0.9999802129 0.0000861024 K2
2457637.4295318294 1.0000094139 0.0000861277 K2
2457637.4499636297 0.9998401899 0.0000861487 K2
2457637.4703953299 0.9997359699 0.0000861608 K2
2457637.4908270305 0.9999853565 0.0000861634 K2
2457637.5112587311 1.0003385533 0.0000861291 K2
2457637.5316903321 0.9999991705 0.0000861491 K2
2457637.5929855350 0.9998421575 0.0000858398 K2
2457637.6134172366 0.9998760299 0.0000858910 K2
2457637.6338489377 1.0000531617 0.0000859695 K2
2457637.6542807394 0.9998203057 0.0000860317 K2
2457637.6747123413 1.0001251270 0.0000860720 K2
2457637.6951440428 1.0001272942 0.0000860773 K2
2457637.7155758450 0.9999739714 0.0000861291 K2
2457637.7360075470 0.9996511376 0.0000862059 K2
2457637.8381660590 1.0001270833 0.0000859806 K2
2457637.8585977620 0.9999865852 0.0000860235 K2
2457637.8790295650 1.0000524104 0.0000860516 K2
2457637.8994611679 0.9998995625 0.0000860906 K2
2457637.9198928713 1.0000027129 0.0000861450 K2
2457637.9403246744 0.9997651107 0.0000861786 K2
2457637.9607562777 0.9998264370 0.0000861601 K2
2457637.9811879816 1.0000578853 0.0000861615 K2
2457638.0016197851 0.9999683546 0.0000861463 K2
2457638.0220513889 0.9999562008 0.0000861387 K2
2457638.0833465015 0.9999176851 0.0000861426 K2
2457638.1037783059 0.9997429819 0.0000861449 K2
2457638.1242100103 0.9997908243 0.0000861891 K2
2457638.1446416150 0.9999837525 0.0000861606 K2
2457638.1650734195 1.0000180982 0.0000861519 K2
2457638.1855051247 1.0000223960 0.0000861680 K2
2457638.2059368296 0.9999954568 0.0000861324 K2
2457638.3285270627 0.9998446979 0.0000861324 K2
2457638.3489587684 0.9996458496 0.0000862055 K2
2457638.3693905747 0.9999029236 0.0000861693 K2
2457638.3898221808 0.9999124675 0.0000861517 K2
2457638.4102538871 0.9999868734 0.0000861700 K2
2457638.4306856939 1.0002357004 0.0000861109 K2
2457638.4511174001 1.0001448435 0.0000860394 K2
2457638.4715490071 1.0002898503 0.0000859967 K2
2457638.4919808139 1.0001356239 0.0000859170 K2
2457638.5124125211 1.0002120115 0.0000858407 K2
2457638.5328441281 0.9999443586 0.0000857864 K2
2457638.5737076430 0.9998953491 0.0000860992 K2
2457638.5941394507 1.0000288300 0.0000860964 K2
2457638.6145710582 0.9999033212 0.0000861115 K2
2457638.6350027663 0.9997872186 0.0000861642 K2
2457638.6554345740 0.9998260121 0.0000861753 K2
2457638.8188882428 1.0001264075 0.0000860245 K2
2457638.8393199523 1.0002258241 0.0000860681 K2
2457638.8597516613 1.0000027130 0.0000860994 K2
2457638.8801833708 0.9999299929 0.0000861336 K2
2457638.9006150807 0.9996882887 0.0000862064 K2
2457638.9210467902 1.0001003864 0.0000861700 K2
2457638.9414785001 1.0001810522 0.0000861708 K2
2457638.9619102105 1.0000831690 0.0000861459 K2
2457638.9823419205 1.0002401943 0.0000860883 K2
2457639.0027736309 1.0000961613 0.0000861015 K2
2457639.0640687626 1.0000074038 0.0000857917 K2
2457639.0845004735 0.9999706974 0.0000858507 K2
2457639.1049322844 1.0000008931 0.0000858863 K2
2457639.1253638957 1.0000803038 0.0000859230 K2
2457639.1457957071 1.0000345677 0.0000859772 K2
2457639.1662274185 1.0001759848 0.0000859945 K2
2457639.1866590302 1.0000957403 0.0000860515 K2
2457639.2070908421 0.9999166180 0.0000860725 K2
2457639.2275225539 0.9999065902 0.0000860948 K2
2457639.2479541660 1.0002124137 0.0000861278 K2
2457639.2683859779 0.9997832062 0.0000861639 K2
2457639.2888176902 0.9998634815 0.0000862002 K2
2457639.3092495026 0.9998114496 0.0000861981 K2
2457639.3296811152 0.9999941343 0.0000861881 K2
2457639.3501128280 1.0000456793 0.0000861943 K2
2457639.3705446408 0.9999475679 0.0000861909 K2
2457639.3909762539 1.0002189173 0.0000861387 K2
2457639.4114079671 1.0001067951 0.0000861139 K2
2457639.4318397804 1.0003709116 0.0000860578 K2
2457639.4522713940 1.0003135083 0.0000860221 K2
2457639.4727032077 1.0000581955 0.0000859974 K2
2457639.4931349214 1.0000482665 0.0000858852 K2
2457639.5135666351 1.0000442869 0.0000858204 K2
2457639.5544300633 0.9998988696 0.0000861688 K2
2457639.5748616778 0.9998935090 0.0000861674 K2
2457639.5952934921 1.0000358668 0.0000861800 K2
2457639.6157252067 1.0000695512 0.0000861831 K2
2457639.6361568216 1.0000987149 0.0000861179 K2
2457639.6565886363 1.0002430356 0.0000860865 K2
2457639.6770203514 1.0003562280 0.0000860314 K2
2457639.6974520669 1.0001062115 0.0000860000 K2
2457639.7996106450 1.0000971423 0.0000861723 K2
2457639.8200424612 0.9999360710 0.0000862184 K2
2457639.8404740775 0.9999886571 0.0000861608 K2
2457639.8609058936 1.0002028945 0.0000860976 K2
2457639.8813376105 1.0001894423 0.0000860786 K2
2457639.9017692269 1.0003506714 0.0000860393 K2
2457639.9222010439 1.0002637617 0.0000859872 K2
2457639.9426327609 1.0002317229 0.0000858810 K2
2457639.9630643781 1.0000789830 0.0000858093 K2
2457639.9834961952 1.0001220792 0.0000856541 K2
2457640.0039279126 1.0001615658 0.0000855189 K2
2457640.0447913483 0.9997044539 0.0000862278 K2
2457640.0652230661 0.9998539146 0.0000862263 K2
2457640.0856548841 0.9997829106 0.0000862290 K2
2457640.1060865023 0.9998683692 0.0000862266 K2
2457640.1265182206 1.0001720971 0.0000861842 K2
2457640.1469500391 0.9999520442 0.0000861637 K2
2457640.1673816578 1.0000620017 0.0000861567 K2
2457640.1878134767 1.0002287359 0.0000860941 K2
2457640.2899719728 0.9998326406 0.0000861752 K2
2457640.3104037927 0.9999141468 0.0000862120 K2
2457640.3308355124 1.0001984415 0.0000861975 K2
2457640.3512671324 1.0000675736 0.0000862023 K2
2457640.3716989523 1.0001132676 0.0000861645 K2
2457640.3921306729 1.0001995081 0.0000861258 K2
2457640.4125624932 1.0003101722 0.0000860616 K2
2457640.4329941138 1.0003175442 0.0000860336 K2
2457640.4534258349 1.0002177999 0.0000859211 K2
2457640.4738576557 1.0002342463 0.0000858410 K2
2457640.4942892767 1.0000816589 0.0000857493 K2
2457640.5351528195 1.0000777488 0.0000859676 K2
2457640.5555844409 0.9999648968 0.0000860834 K2
2457640.5760162626 1.0000729745 0.0000861214 K2
2457640.5964479847 1.0000207903 0.0000861766 K2
2457640.6168796066 0.9999400740 0.0000861937 K2
2457640.6373114288 0.9999190271 0.0000862192 K2
2457640.6577431513 0.9999318983 0.0000862073 K2
2457640.6781747737 0.9998865661 0.0000862297 K2
2457640.6986065963 0.9998951044 0.0000862138 K2
2457640.7803334887 0.9890992636 0.0000867672 K2
2457640.8007653118 0.9854108802 0.0000870075 K2
2457640.8211969356 0.9845576334 0.0000870736 K2
2457640.8416286595 0.9841370829 0.0000870868 K2
2457640.8620604831 0.9847070421 0.0000870939 K2
2457640.8824922075 0.9861626477 0.0000869832 K2
2457640.9029238317 0.9922166565 0.0000866815 K2
2457640.9233556557 0.9998117912 0.0000862358 K2
2457640.9437873806 1.0001181757 0.0000861510 K2
2457640.9642191054 1.0002878207 0.0000861325 K2
2457640.9846508303 1.0002830957 0.0000860898 K2
2457641.0255142804 0.9999148178 0.0000861761 K2
2457641.0459460057 0.9997689202 0.0000861888 K2
2457641.0663776314 0.9999458854 0.0000862058 K2
2457641.0868094568 0.9996751364 0.0000862286 K2
2457641.1072411826 0.9997172897 0.0000862509 K2
2457641.1276730089 0.9997064210 0.0000862498 K2
2457641.1481046351 0.9999895577 0.0000862248 K2
2457641.1685363613 0.9998358502 0.0000862429 K2
2457641.1889681877 1.0000565926 0.0000862154 K2
2457641.2093998143 0.9999563332 0.0000862315 K2
2457641.2706949953 0.9998515226 0.0000862010 K2
2457641.2911268226 0.9997794837 0.0000862038 K2
2457641.3115585502 0.9998023764 0.0000862192 K2
2457641.3319901777 0.9998656793 0.0000862135 K2
2457641.3524220055 0.9997644892 0.0000862701 K2
2457641.3728537336 0.9997163517 0.0000862755 K2
2457641.3932854617 0.9999530390 0.0000862391 K2
2457641.5363076632 0.9999324432 0.0000858048 K2
2457641.5567392926 1.0000557322 0.0000859034 K2
2457641.5771711222 0.9999882843 0.0000860033 K2
2457641.5976027516 1.0008808542 0.0000860289 K2
2457641.6180344815 0.9998061148 0.0000861175 K2
2457641.6384663116 0.9997531044 0.0000861751 K2
2457641.6588979419 0.9999487509 0.0000862001 K2
2457641.6793297725 0.9998477575 0.0000862225 K2
2457641.6997615029 0.9998345941 0.0000862395 K2
2457641.7201931342 0.9998216672 0.0000862416 K2
2457641.7406249647 0.9998849781 0.0000862906 K2
2457641.7610566961 0.9999338615 0.0000862857 K2
2457641.7814883273 0.9999580794 0.0000862538 K2
2457641.8019201588 0.9998840278 0.0000862115 K2
2457641.8223518902 1.0000589954 0.0000861686 K2
2457641.8427837221 1.0000937807 0.0000861603 K2
2457641.8632153538 1.0000490084 0.0000861046 K2
2457641.8836470861 1.0001099262 0.0000860547 K2
2457641.9040789185 1.0001096822 0.0000859696 K2
2457641.9245105507 1.0000659578 0.0000858368 K2
2457641.9449422834 0.9999353973 0.0000858114 K2
2457642.0062375823 1.0000097296 0.0000855121 K2
2457642.0266693155 1.0000641430 0.0000856174 K2
2457642.0471009491 1.0002417126 0.0000857571 K2
2457642.0675327829 0.9998216204 0.0000858632 K2
2457642.0879645166 1.0000110039 0.0000859706 K2
2457642.1083962508 0.9998585516 0.0000860608 K2
2457642.1288279844 1.0000968453 0.0000860959 K2
2457642.1492597191 1.0000074085 0.0000861460 K2
2457642.1696914537 0.9997864199 0.0000861967 K2
2457642.1901232880 0.9997536026 0.0000862424 K2
2457642.2105549229 0.9999904038 0.0000862293 K2
2457642.2309867581 0.9997774868 0.0000862881 K2
2457642.2514183931 1.0000995792 0.0000862795 K2
2457642.2718501287 1.0000677033 0.0000862771 K2
2457642.2922819639 0.9999622413 0.0000863005 K2
2457642.3127135998 0.9998578156 0.0000862922 K2
2457642.3331453358 0.9999595794 0.0000862475 K2
2457642.3535771719 1.0001211059 0.0000861975 K2
2457642.3740088078 1.0002816299 0.0000861231 K2
2457642.3944406444 1.0001620289 0.0000861048 K2
2457642.4148723809 0.9999134183 0.0000860020 K2
2457642.4353040177 1.0000698052 0.0000859341 K2
2457642.4965992291 1.0000139803 0.0000862994 K2
2457642.5170310666 1.0000067448 0.0000862894 K2
2457642.5374628040 0.9999831116 0.0000863017 K2
2457642.5578946420 1.0004582668 0.0000862364 K2
2457642.5783262798 1.0002601444 0.0000862235 K2
2457642.5987580181 1.0001700470 0.0000861509 K2
2457642.6191898561 1.0003208502 0.0000861020 K2
2457642.6396214948 1.0000619387 0.0000860471 K2
2457642.6600532336 1.0002391954 0.0000859185 K2
2457642.6804850725 1.0001827612 0.0000858254 K2
2457642.7417802899 0.9999201089 0.0000863079 K2
2457642.7622120297 0.9998560524 0.0000862879 K2
2457642.7826437694 1.0002017616 0.0000862091 K2
2457642.8030755091 1.0001644207 0.0000861859 K2
2457642.8235072494 1.0001310890 0.0000861337 K2
2457642.8439389896 1.0000956121 0.0000860655 K2
2457642.8643707302 0.9998839894 0.0000859008 K2
2457642.8848024709 1.0000712738 0.0000858153 K2
2457642.9052343117 0.9999411577 0.0000856033 K2
2457642.9256659527 1.0000462218 0.0000854357 K2
2457643.0073930183 1.0000262695 0.0000846859 K2
2457643.0278246603 1.0000776360 0.0000846995 K2
2457643.0482564024 1.0001688757 0.0000849975 K2
2457643.0686882446 1.0001566051 0.0000850412 K2
2457643.0891198870 1.0000708018 0.0000852711 K2
2457643.1095517296 0.9998891429 0.0000853320 K2
2457643.1299834722 1.0000736414 0.0000855228 K2
2457643.1504151155 0.9999248723 0.0000855556 K2
2457643.1708469586 1.0002319085 0.0000856237 K2
2457643.1912787016 0.9999454487 0.0000857340 K2
2457643.2117103455 1.0000666417 0.0000858627 K2
2457643.2321421891 1.0001357881 0.0000859317 K2
2457643.2525739330 1.0001473116 0.0000859851 K2
2457643.2730057770 1.0001244599 0.0000860759 K2
2457643.2934374213 1.0001435363 0.0000861343 K2
2457643.3138691657 0.9999668695 0.0000861744 K2
2457643.3343010102 0.9999180068 0.0000862080 K2
2457643.3547326550 0.9999431763 0.0000862578 K2
2457643.3751644003 1.0001652133 0.0000862834 K2
2457643.3955962453 1.0001246892 0.0000863072 K2
2457643.4160279906 0.9998884906 0.0000863151 K2
2457643.4364597364 1.0000070758 0.0000863546 K2
2457643.4568914818 0.9998045387 0.0000863724 K2
2457643.4773232280 0.9999562933 0.0000863599 K2
2457643.4977549738 1.0000483398 0.0000863566 K2
2457643.5181867201 0.9999562469 0.0000863584 K2
2457643.5386184668 0.9999639964 0.0000863593 K2
2457643.5590503132 0.9997687458 0.0000863611 K2
2457643.7225042935 1.0001092426 0.0000861104 K2
2457643.7429359416 1.0001066870 0.0000861485 K2
2457643.7633676901 1.0000250767 0.0000862451 K2
2457643.7837995389 0.9999204065 0.0000862672 K2
2457643.8042311878 0.9999002492 0.0000863139 K2
2457643.8246630370 0.9998288962 0.0000863471 K2
2457643.8450947860 0.9998519092 0.0000863687 K2
2457643.8655264354 0.9995925675 0.0000864191 K2
2457643.8859582851 0.9998086402 0.0000863858 K2
2457643.9063900351 0.9998254229 0.0000864091 K2
2457643.9268217850 0.9998658385 0.0000863919 K2
2457643.9676852860 0.9999654841 0.0000862182 K2
2457643.9881171365 0.9998788814 0.0000862620 K2
2457644.0085487873 1.0000576868 0.0000863062 K2
2457644.0289805382 0.9998643283 0.0000863430 K2
2457644.0494123893 0.9999361640 0.0000863871 K2
2457644.0698441407 0.9997337646 0.0000863985 K2
2457644.0902757924 0.9998128010 0.0000864217 K2
2457644.1107076439 0.9997637428 0.0000864320 K2
2457644.1311393958 0.9998059322 0.0000864171 K2
2457644.1515711481 0.9996982432 0.0000864040 K2
2457644.2128665056 1.0000853689 0.0000858960 K2
2457644.2332981583 0.9999435843 0.0000859813 K2
2457644.2537299115 1.0000768247 0.0000861077 K2
2457644.2741616648 1.0001381182 0.0000861779 K2
2457644.2945934185 0.9994939038 0.0000862763 K2
2457644.3150251717 0.9998461549 0.0000863232 K2
2457644.3354569259 1.0000457428 0.0000863248 K2
2457644.3558886801 0.9999158777 0.0000864011 K2
2457644.3763205344 0.9997196177 0.0000864163 K2
2457644.3967521884 0.9996625661 0.0000864480 K2
2457644.4171839431 0.9997885668 0.0000864595 K2
2457644.4376157979 0.9996999110 0.0000864451 K2
2457644.4580474533 0.9997553256 0.0000864454 K2
2457644.4784792084 0.9999582720 0.0000863833 K2
2457644.4989110637 0.9998872907 0.0000863545 K2
2457644.5193427191 1.0003298217 0.0000862821 K2
2457644.5397745753 1.0000475288 0.0000862622 K2
2457644.5602063313 0.9999591420 0.0000861562 K2
2457644.5806380874 0.9999078130 0.0000860503 K2
2457644.6010698439 0.9998072979 0.0000859503 K2
2457644.6215016004 0.9998625041 0.0000857941 K2
2457644.7032287288 1.0000313039 0.0000857416 K2
2457644.7236604863 1.0002031963 0.0000859654 K2
2457644.7440921441 1.0000096240 0.0000861426 K2
2457644.7645240021 1.0000317531 0.0000862574 K2
2457644.7849557600 0.9999108932 0.0000863059 K2
2457644.9484098325 0.9997100014 0.0000864895 K2
2457644.9688415928 0.9997240487 0.0000864630 K2
2457644.9892733525 0.9997001565 0.0000864880 K2
2457645.0097051132 0.9997277468 0.0000864621 K2
2457645.0301367734 0.9996732892 0.0000864892 K2
2457645.1935909651 1.0000561728 0.0000860347 K2
2457645.2140228278 1.0000580937 0.0000861159 K2
2457645.2344544902 1.0001134186 0.0000861875 K2
2457645.2548863529 1.0000990573 0.0000862369 K2
2457645.2753181159 1.0000472138 0.0000862706 K2
2457645.2957498790 1.0000400463 0.0000863283 K2
2457645.3161816425 0.9999740385 0.0000863696 K2
2457645.3366134060 1.0001437251 0.0000864311 K2
2457645.3570451699 0.9998500535 0.0000864321 K2
2457645.3774770340 1.0000647154 0.0000864570 K2
2457645.3979086983 0.9997844463 0.0000864997 K2
2457645.4183405624 0.9997283391 0.0000864821 K2
2457645.4387723273 0.9999424189 0.0000864759 K2
2457645.4592039920 0.9997217560 0.0000864910 K2
2457645.4796358570 0.9999733943 0.0000864599 K2
2457645.5000676219 1.0001202015 0.0000864314 K2
2457645.5204992876 1.0001917593 0.0000863935 K2
2457645.5409311531 1.0003295717 0.0000863195 K2
2457645.5613629189 1.0003788632 0.0000863088 K2
2457645.5817947849 1.0001495280 0.0000862630 K2
2457645.6022264515 1.0002567565 0.0000861898 K2
2457645.6226582178 1.0001251822 0.0000860838 K2
2457645.6430899845 1.0000509744 0.0000859611 K2
2457645.6839535180 1.0001598323 0.0000859070 K2
2457645.7043852857 1.0000393146 0.0000860060 K2
2457645.7248170529 1.0002579466 0.0000861430 K2
2457645.7452488206 1.0001159160 0.0000861889 K2
2457645.7656805888 1.0001246941 0.0000862781 K2
2457645.7861123569 1.0000289706 0.0000863199 K2
2457645.8065442252 1.0000331628 0.0000863753 K2
2457645.8269758937 1.0000625053 0.0000864297 K2
2457645.8474076623 0.9999646761 0.0000864468 K2
2457645.8678395315 0.9998986665 0.0000864723 K2
2457645.8882712005 0.9998327404 0.0000865284 K2
2457645.9087029700 0.9998914647 0.0000865086 K2
2457645.9291348392 1.0000841116 0.0000864984 K2
2457645.9495666092 0.9999230515 0.0000865082 K2
2457645.9699983792 1.0000409958 0.0000864812 K2
2457645.9904301492 0.9999399903 0.0000864903 K2
2457646.0108619197 1.0000874441 0.0000864484 K2
2457646.0312936902 0.9999850381 0.0000864296 K2
2457646.0517254611 1.0002931450 0.0000863838 K2
2457646.0721572321 1.0005541015 0.0000863311 K2
2457646.0925891036 1.0002245215 0.0000862542 K2
2457646.1130207749 1.0000903261 0.0000861663 K2
2457646.1334526464 0.9999893822 0.0000860524 K2
2457646.1743160905 0.9998800483 0.0000864930 K2
2457646.1947479630 1.0001870986 0.0000864308 K2
2457646.2151797353 1.0000238681 0.0000864370 K2
2457646.2356114080 1.0001948009 0.0000863922 K2
2457646.2560432809 1.0001031840 0.0000863722 K2
2457646.2764750542 1.0002290272 0.0000863456 K2
2457646.2969068275 1.0001540142 0.0000862833 K2
2457646.3173386012 1.0002281710 0.0000862571 K2
2457646.3377703750 1.0001762732 0.0000861133 K2
2457646.3582021492 1.0001106877 0.0000860188 K2
2457646.3786339234 1.0000570356 0.0000858930 K2
2457646.4194974722 1.0000255274 0.0000864949 K2
2457646.4399292474 1.0000285793 0.0000865082 K2
2457646.4603610225 1.0001071346 0.0000864671 K2
2457646.4807927976 1.0001242305 0.0000864147 K2
2457646.5012245732 1.0000959511 0.0000864095 K2
2457646.5216564490 1.0004615326 0.0000863361 K2
2457646.5420881249 1.0001140712 0.0000862829 K2
2457646.5625199010 1.0001440418 0.0000861408 K2
2457646.5829517771 1.0000040315 0.0000860270 K2
2457646.6033835537 1.0001081135 0.0000859222 K2
2457646.6238152306 1.0000767557 0.0000856666 K2
2457646.6646788847 1.0010614339 0.0000859526 K2
2457646.6851106626 1.0003187360 0.0000860925 K2
2457646.7055424401 1.0003771252 0.0000862145 K2
2457646.7259742180 1.0000513822 0.0000863210 K2
2457646.7464060960 1.0001688954 0.0000863574 K2
2457646.9098603288 0.9999998623 0.0000863164 K2
2457646.9302921090 1.0002593336 0.0000862844 K2
2457646.9507237892 1.0000710265 0.0000863453 K2
2457646.9711556695 1.0000732500 0.0000863500 K2
2457646.9915874503 1.0001174175 0.0000864032 K2
2457647.0120191313 1.0002411972 0.0000864067 K2
2457647.0324510126 1.0000742781 0.0000864589 K2
2457647.0528826937 1.0000066168 0.0000864794 K2
2457647.0733145755 1.0000931889 0.0000864967 K2
2457647.0937463571 0.9997709027 0.0000865035 K2
2457647.1141780391 0.9997627877 0.0000865368 K2
2457647.1346099218 0.9997849683 0.0000865543 K2
2457647.1550417040 0.9999248381 0.0000865499 K2
2457647.1754734865 0.9998026826 0.0000865341 K2
2457647.1959052696 0.9999393985 0.0000865028 K2
2457647.2163370526 0.9998938976 0.0000865413 K2
2457647.2367689363 0.9999641117 0.0000865066 K2
2457647.2572007198 1.0000357929 0.0000865138 K2
2457647.2776324037 0.9999969037 0.0000864837 K2
2457647.2980642878 1.0002514227 0.0000864239 K2
2457647.3184960722 1.0003650127 0.0000863578 K2
2457647.3389277565 0.9952724273 0.0000866315 K2
2457647.3593596411 0.9870956989 0.0000869903 K2
2457647.4002233115 0.9843087626 0.0000874107 K2
2457647.4206549968 0.9842891859 0.0000874270 K2
2457647.4410867821 0.9851728677 0.0000873790 K2
2457647.4615186681 0.9878549499 0.0000872563 K2
2457647.4819503543 0.9976167562 0.0000866769 K2
2457647.5023821406 0.9996551398 0.0000865597 K2
2457647.5228140270 0.9999343143 0.0000865127 K2
2457647.5432457137 1.0000644410 0.0000865067 K2
2457647.5636776006 1.0001294932 0.0000864459 K2
2457647.5841093878 0.9999764746 0.0000864684 K2
2457647.6045410754 1.0000741653 0.0000863597 K2
2457647.6454047509 1.0000587899 0.0000861693 K2
2457647.6658364390 1.0000913735 0.0000862191 K2
2457647.6862683273 0.9999175870 0.0000862774 K2
2457647.7067001159 0.9999955386 0.0000863656 K2
2457647.7271319046 1.0000337354 0.0000864230 K2
2457647.7475636937 1.0000814355 0.0000864912 K2
2457647.7679954828 1.0000674372 0.0000864953 K2
2457647.7884272723 1.0001710690 0.0000865202 K2
2457647.8905862230 0.9999789408 0.0000864412 K2
2457647.9110180140 1.0001786067 0.0000864755 K2
2457647.9314498049 1.0001680486 0.0000865165 K2
2457647.9518816960 1.0002047329 0.0000865342 K2
2457647.9723134874 0.9998841000 0.0000865777 K2
2457647.9927451792 0.9997391585 0.0000866078 K2
2457648.0131770712 0.9998855111 0.0000865710 K2
2457648.0336088636 0.9999257490 0.0000865719 K2
2457648.0540405558 0.9995039248 0.0000865838 K2
2457648.0744724488 0.9999119458 0.0000865325 K2
2457648.1357678282 1.0002049413 0.0000864784 K2
2457648.1561996215 1.0001748230 0.0000865085 K2
2457648.1766315154 1.0001125185 0.0000865834 K2
2457648.1970632095 0.9999388945 0.0000865727 K2
2457648.2174950037 1.0000920337 0.0000865685 K2
2457648.2379268981 0.9998402769 0.0000866006 K2
2457648.2583585931 0.9998367814 0.0000865823 K2
2457648.2787904879 0.9997281808 0.0000865843 K2
2457648.2992222831 0.9998465823 0.0000865650 K2
2457648.3196539786 0.9999549124 0.0000865031 K2
2457648.3400858743 1.0001518399 0.0000864571 K2
2457648.3809493664 0.9998165751 0.0000865981 K2
2457648.4013812626 0.9997431572 0.0000866311 K2
2457648.4218129595 1.0002427935 0.0000865783 K2
2457648.4422447560 0.9998266976 0.0000866015 K2
2457648.4626766532 0.9997943641 0.0000865762 K2
2457648.4831084507 1.0000103810 0.0000865383 K2
2457648.5035402481 1.0001369649 0.0000864633 K2
2457648.5239720461 1.0002679121 0.0000864228 K2
2457648.5444038440 1.0001308571 0.0000863706 K2
2457648.5648356425 0.9998648564 0.0000863105 K2
2457648.5852674409 1.0000941815 0.0000861362 K2
2457648.6261311383 0.9998211312 0.0000865868 K2
2457648.6465628375 0.9998502666 0.0000866046 K2
2457648.6669947370 1.0000782441 0.0000865256 K2
2457648.6874265368 1.0000563581 0.0000865203 K2
2457648.7078582365 1.0000663323 0.0000864495 K2
2457648.7282901369 1.0000378851 0.0000863971 K2
2457648.7487219372 0.9999789086 0.0000863279 K2
2457648.7691536378 0.9998704069 0.0000861813 K2
2457648.7895855387 0.9999500132 0.0000860685 K2
2457648.8917446467 1.0000380530 0.0000866043 K2
2457648.9121763487 0.9998391997 0.0000865919 K2
2457648.9326081513 0.9997108347 0.0000866549 K2
2457648.9530400541 0.9996615945 0.0000866287 K2
2457648.9734717570 0.9997759865 0.0000866320 K2
2457648.9939036602 0.9997106820 0.0000866096 K2
2457649.0143354638 1.0000636445 0.0000865847 K2
2457649.0347672673 0.9997352233 0.0000866316 K2
2457649.0551990718 0.9998740487 0.0000865701 K2
2457649.0756307757 0.9998923848 0.0000865603 K2
2457649.1164944847 1.0001674224 0.0000864975 K2
2457649.1369262896 1.0000087163 0.0000865512 K2
2457649.1573579949 1.0001628093 0.0000865702 K2
2457649.1777899005 1.0001970185 0.0000865960 K2
2457649.1982217059 0.9999088091 0.0000866186 K2
2457649.2186535117 0.9998745494 0.0000866139 K2
2457649.2390853181 0.9999155252 0.0000866310 K2
2457649.2595171244 0.9999518461 0.0000866549 K2
2457649.3616761598 1.0000909148 0.0000864757 K2
2457649.3821080676 1.0002414893 0.0000865226 K2
2457649.4025398758 0.9999851408 0.0000865581 K2
2457649.4229715839 1.0001068298 0.0000865779 K2
2457649.4434034927 1.0000892919 0.0000866295 K2
2457649.6068580700 0.9999825981 0.0000866345 K2
2457649.6272897809 0.9997657835 0.0000866530 K2
2457649.6477215919 0.9999140155 0.0000866481 K2
2457649.6681535030 0.9999078759 0.0000866187 K2
2457649.6885852143 1.0000337933 0.0000865769 K2
2457649.7090171264 1.0001014706 0.0000865533 K2
2457649.7294489383 1.0001286146 0.0000865115 K2
2457649.7498806505 1.0002153111 0.0000864307 K2
2457649.7703125631 1.0000488903 0.0000864305 K2
2457649.7907443759 1.0000560532 0.0000862687 K2
2457649.8111760886 0.9999892914 0.0000862313 K2
2457649.8520398154 1.0000133707 0.0000866560 K2
2457649.8724715291 1.0000218911 0.0000866565 K2
2457649.8929034430 1.0000127596 0.0000866320 K2
2457649.9133352572 0.9999245719 0.0000866592 K2
